id,code,team_h,team_h_score,team_a,team_a_score,event,finished,minutes,provisional_start_time,kickoff_time,event_name,is_home,difficulty,player_id
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,542
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,542
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,542
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,542
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,543
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,543
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,543
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,543
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,543
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,543
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,543
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,544
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,544
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,544
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,544
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,544
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,544
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,544
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,545
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,545
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,545
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,545
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,545
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,545
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,545
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,546
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,546
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,546
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,546
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,546
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,546
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,546
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,547
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,547
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,547
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,547
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,547
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,547
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,547
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,548
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,548
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,548
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,548
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,548
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,548
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,548
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,549
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,549
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,549
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,549
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,549
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,549
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,549
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,550
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,550
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,550
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,550
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,550
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,550
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,550
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,551
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,551
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,551
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,551
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,551
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,551
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,551
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,552
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,552
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,552
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,552
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,552
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,552
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,552
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,553
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,553
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,553
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,553
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,553
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,553
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,553
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,554
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,554
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,554
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,554
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,554
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,554
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,554
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,555
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,555
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,555
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,555
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,555
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,555
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,555
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,556
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,556
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,556
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,556
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,556
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,556
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,556
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,557
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,557
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,557
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,557
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,557
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,557
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,557
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,558
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,558
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,558
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,558
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,558
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,558
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,558
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,559
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,559
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,559
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,559
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,559
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,559
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,559
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,560
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,560
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,560
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,560
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,560
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,560
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,560
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,561
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,561
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,561
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,561
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,561
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,561
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,561
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,562
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,562
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,562
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,562
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,562
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,562
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,562
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,563
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,563
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,563
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,563
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,563
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,563
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,563
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,564
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,564
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,564
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,564
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,564
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,564
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,564
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,668
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,668
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,668
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,668
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,668
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,668
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,668
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,670
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,670
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,670
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,670
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,670
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,670
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,670
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,678
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,678
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,678
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,678
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,678
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,678
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,678
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,683
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,683
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,683
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,683
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,683
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,683
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,683
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,694
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,694
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,694
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,694
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,694
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,694
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,694
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,724
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,724
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,724
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,724
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,724
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,724
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,724
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,730
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,730
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,730
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,730
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,730
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,730
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,730
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,735
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,735
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,735
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,735
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,735
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,735
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,735
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,774
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,774
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,774
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,774
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,774
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,774
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,774
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,775
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,775
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,775
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,775
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,775
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,775
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,775
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,800
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,800
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,800
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,800
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,800
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,800
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,800
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,812
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,812
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,812
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,812
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,812
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,812
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,812
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,813
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,813
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,813
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,813
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,813
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,813
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,813
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,821
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,821
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,821
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,821
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,821
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,821
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,821
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,822
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,822
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,822
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,822
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,822
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,822
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,822
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,565
330,2562224,18,,6,,33.0,False,0,False,2026-04-18T16:30:00Z,Gameweek 33,True,3,565
340,2562234,20,,18,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,False,2,565
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,False,4,565
359,2562253,18,,11,,36.0,False,0,False,2026-05-11T19:00:00Z,Gameweek 36,True,2,565
365,2562259,7,,18,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,565
379,2562273,18,,9,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,565
